Date,Close,High,Low,Open,Volume,ticker
2022-09-02,15.140351295471191,15.459900546083517,15.079577895709877,15.352076651693729,2533000,sony
2022-09-06,14.775712966918945,14.9658733598822,14.711019003328717,14.942349047051692,3210500,sony
2022-09-07,14.605154037475586,14.650244247067453,14.320892680283466,14.399309541936276,4219000,sony
2022-09-08,14.54438304901123,14.685533601229361,14.426757744629924,14.618878420757413,4615000,sony
2022-09-09,14.77767276763916,14.836484950006234,14.71493908759224,14.726701711026212,2553000,sony
2022-09-12,14.824723243713379,14.897259270243227,14.734543748342439,14.77571340030972,2528500,sony
2022-09-13,14.117010116577148,14.513015007559826,14.105247493252607,14.513015007559826,2941500,sony
2022-09-14,14.12289047241211,14.220912018459043,14.018988082307676,14.14053393938735,2581000,sony
2022-09-15,14.087601661682129,14.393427967488652,14.04251238918133,14.166018519355184,3894000,sony
2022-09-16,14.091525077819824,14.22875413003329,14.048395145864614,14.075840956307307,3228500,sony
2022-09-19,14.209149360656738,14.22287226489329,13.962136149596084,13.981739897875697,2943500,sony
2022-09-20,13.952333450317383,14.075839585279645,13.87391658960406,13.983699820681625,3150000,sony
2022-09-21,13.70531940460205,14.015066265853756,13.70531940460205,13.895479766021714,3292500,sony
2022-09-22,13.601418495178223,13.850391992859004,13.534763319128878,13.771975128474462,3847000,sony
2022-09-23,13.415177345275879,13.47595074056142,13.287749710710747,13.432821746863503,3672000,sony
2022-09-26,13.076025009155273,13.332840572168424,13.04661891814236,13.211293775656898,4557500,sony
2022-09-27,12.917229652404785,13.128954981360717,12.827050172515651,13.054458686060414,5165000,sony
2022-09-28,13.132875442504883,13.19168855276269,12.856456161299874,12.856456161299874,7732500,sony
2022-09-29,12.805793762207031,12.99865812821825,12.693617290779544,12.978977650388794,4283500,sony
2022-09-30,12.605058670043945,12.87664308592823,12.581442470677159,12.662130369832944,4619500,sony
2022-10-03,13.020306587219238,13.087218523311277,12.851058417662845,12.882546056382566,8731500,sony
2022-10-04,13.429651260375977,13.474915799038758,13.268275461564238,13.331251680598564,5722500,sony
2022-10-05,13.30566692352295,13.392258399041664,13.1305142355378,13.228914748574423,3175000,sony
2022-10-06,13.266308784484863,13.459173179222558,13.22694876138025,13.370612892632936,4298000,sony
2022-10-07,13.069506645202637,13.36864392205655,13.0262109049081,13.280083642821316,4022500,sony
2022-10-10,12.914033889770508,13.06950610242853,12.799890493878273,13.049826562536262,3716000,sony
2022-10-11,12.628673553466797,12.845154123301603,12.577505435840694,12.786114565066475,4424500,sony
2022-10-12,12.43187427520752,12.55979457764056,12.416130454542742,12.494850496283549,3933500,sony
2022-10-13,12.825474739074707,12.927810037152494,12.146513242209537,12.160289201859442,4742000,sony
2022-10-14,12.640482902526855,13.024243822664005,12.624739081335397,12.967172118938612,3704500,sony
2022-10-17,13.00653076171875,13.055730080422107,12.80579401296169,12.80579401296169,4487500,sony
2022-10-18,12.84515380859375,12.978977679837072,12.732977336911741,12.953393621650834,4762000,sony
2022-10-19,12.719202995300293,12.904195944858957,12.650323190814966,12.764467537117048,3626000,sony
2022-10-20,12.738883018493652,12.977011004323188,12.683779176883002,12.734947297926297,2562000,sony
2022-10-21,12.799890518188477,12.805794098642313,12.46532989363281,12.583409948461247,5046500,sony
2022-10-24,12.819570541381836,12.862866281592673,12.614898063263528,12.774306940945538,4633500,sony
2022-10-25,13.232850074768066,13.254498412211543,12.994722116557073,13.006530215306531,4188000,sony
2022-10-26,13.248595237731934,13.417843419089083,13.14035541636697,13.156099236824563,3591500,sony
2022-10-27,13.15806770324707,13.374548294366756,13.128547921227053,13.232852026886938,2855000,sony
2022-10-28,13.352898597717285,13.356835256425942,13.128546587998011,13.150194926436635,3658500,sony
2022-10-31,13.278115272521973,13.317475290845989,13.12067426080905,13.22104263598119,5029500,sony
2022-11-01,14.56518840789795,14.6399727226552,13.888195731692367,13.894099312028382,17435500,sony
2022-11-02,14.045636177062988,14.478596381031974,14.045636177062988,14.342804645505785,10002500,sony
2022-11-03,14.19520378112793,14.232595939266176,13.876387914502132,13.974787491019276,6281000,sony
2022-11-04,14.679332733154297,14.858421141097264,14.464820027961583,14.474660266933764,6988000,sony
2022-11-07,14.858420372009277,14.858420372009277,14.643907677919973,14.681299833345332,9284500,sony
2022-11-08,15.116230010986328,15.515733777323533,14.988309715985011,15.094581672319377,7983000,sony
2022-11-09,14.854484558105469,15.074900844753868,14.813156680312051,15.006021048431506,3855000,sony
2022-11-10,15.842422485351562,15.8542296459949,15.393717536315483,15.415365874328607,7009500,sony
2022-11-11,16.352134704589844,16.37181518231908,16.056935045985952,16.216342035825246,5682000,sony
2022-11-14,16.220277786254883,16.387558093598038,16.200599185322606,16.29506210029852,3102000,sony
2022-11-15,16.271446228027344,16.546967291764194,16.24389430933703,16.50170369346349,4566000,sony
2022-11-16,15.968376159667969,16.06874360186872,15.915239240551568,16.06874360186872,4257000,sony
2022-11-17,15.907365798950195,15.917206037431761,15.54722114090931,15.63774927042277,3043000,sony
2022-11-18,15.820773124694824,15.958534592469045,15.763702366638688,15.925078155573862,1859000,sony
2022-11-21,15.564934730529785,15.688919310736873,15.535414949877396,15.572807109964979,3604500,sony
2022-11-22,15.988053321838379,16.007733799503487,15.842422291517341,15.909333288011597,3126000,sony
2022-11-23,16.176984786987305,16.180920507611592,15.986088260455373,16.04119210286313,3298000,sony
2022-11-25,16.312774658203125,16.487928292187085,16.291127257594802,16.291127257594802,2084500,sony
2022-11-28,16.171079635620117,16.564679835173777,16.139591995022585,16.39936831441138,5601500,sony
2022-11-29,16.182884216308594,16.29309375607528,16.100228469108703,16.102197267446865,3752500,sony
2022-11-30,16.34819984436035,16.352135564746494,15.803062218953842,15.960502295402083,4689000,sony
2022-12-01,16.51941680908203,16.568616131924788,16.308839803500597,16.314744322828563,4139000,sony
2022-12-02,16.2930965423584,16.352136103764177,16.119911701823114,16.287192023167673,3531000,sony
2022-12-05,16.06087303161621,16.255705284216734,16.011671830353094,16.102200914576873,5243000,sony
2022-12-06,15.639718055725098,15.919173900850685,15.533446101403863,15.919173900850685,3592500,sony
2022-12-07,15.555094718933105,15.625943319638022,15.482279196361683,15.574775198601222,2404000,sony
2022-12-08,15.584614753723145,15.623974772913169,15.32877415977954,15.43504611775092,5175000,sony
2022-12-09,15.818808555603027,15.929016244745664,15.64168798271868,15.64168798271868,5080000,sony
2022-12-12,15.779446601867676,15.78141540055025,15.645622719633618,15.753863479997174,4470000,sony
2022-12-13,15.93885612487793,16.344265385276532,15.848328918509312,16.196663659986203,3884500,sony
2022-12-14,15.986085891723633,16.26554265981217,15.862102264677409,16.18288503161443,3289000,sony
2022-12-15,15.482278823852539,15.87194236468645,15.440950943644163,15.818807323061593,3126500,sony
2022-12-16,15.423237800598145,15.527541896901285,15.32286942463343,15.350422282252989,3093000,sony
2022-12-19,15.289414405822754,15.468502824690015,15.226438186342858,15.41143018590344,4972000,sony
2022-12-20,15.252022743225098,15.407494967551928,15.206759141183872,15.246119162339388,3929000,sony
2022-12-21,15.236278533935547,15.29138237446479,15.1575584936318,15.252022354312917,3138000,sony
2022-12-22,15.108358383178711,15.163462224252635,14.99618190234944,15.163462224252635,3421500,sony
2022-12-23,15.141812324523926,15.194949238275822,14.992244637244355,15.139844464462154,3089500,sony
2022-12-27,14.866293907165527,15.01389468965925,14.836774126033552,14.998149930533069,3520500,sony
2022-12-28,14.730501174926758,15.006021303312831,14.722628795891842,14.958788905937046,3195500,sony
2022-12-29,15.09261417388916,15.120166093716438,14.901717656895146,14.903685517108968,2872500,sony
2022-12-30,15.01192569732666,15.019798076788211,14.844646314125146,14.872198234615206,2067500,sony
2023-01-03,15.08474063873291,15.287445239894287,15.033572523426807,15.18314114921905,3303000,sony
2023-01-04,15.31106185913086,15.427174051798685,15.25005350341269,15.34845307819181,2982000,sony
2023-01-05,15.252022743225098,15.372070666986886,15.21463058236482,15.307126585159436,2705000,sony
2023-01-06,16.017574310302734,16.06677362846722,15.56690149902138,15.592485557370324,4483500,sony
2023-01-09,16.259639739990234,16.401335059569824,16.06480750254719,16.074647742034266,4590000,sony
2023-01-10,16.153366088867188,16.16910896893026,15.962469591850573,16.0274136641947,3980500,sony
2023-01-11,16.58829689025879,16.62962477258059,16.48989636608759,16.517448287635457,3608000,sony
2023-01-12,16.938602447509766,16.95434533033511,16.598137269153945,16.65914563218692,5565500,sony
2023-01-13,16.875621795654297,16.911047028352836,16.562710480623927,16.568613122045747,4972000,sony
2023-01-17,17.074390411376953,17.263319988458303,16.979927499669873,16.979927499669873,4455000,sony
2023-01-18,17.058650970458984,17.375499958806603,17.044875009088827,17.318427314487103,3551500,sony
2023-01-19,17.31252098083496,17.473896779524484,17.231832143073312,17.373529339605902,4243000,sony
2023-01-20,17.572298049926758,17.582138289843382,17.345978162345993,17.39714628381212,2705000,sony
2023-01-23,17.497514724731445,17.552618569936307,17.318427227815643,17.34401035158906,3049000,sony
2023-01-24,17.57623291015625,17.710056788170597,17.31842539356249,17.5171933503804,3465500,sony
2023-01-25,17.623464584350586,17.65101650290246,17.462088793284792,17.50735239135806,2878500,sony
2023-01-26,17.540807723999023,17.5486791639942,17.338104067871416,17.495544128776395,3019500,sony
2023-01-27,17.83207130432129,17.908824411708242,17.580166461008854,17.609687175670533,4269000,sony
2023-01-30,17.580167770385742,17.686441600349685,17.52112821349863,17.57229632995644,3523000,sony
2023-01-31,17.60575294494629,17.656921061921174,17.489640751689183,17.495545270487668,3970500,sony
2023-02-01,17.623464584350586,17.733672258558084,17.373528518844143,17.493576432082122,4827000,sony
2023-02-02,18.459863662719727,18.741287329354453,18.070199258071597,18.105622612372905,8071000,sony
2023-02-03,18.3280086517334,18.646826381215316,18.306361252593796,18.414602001959082,5276500,sony
2023-02-06,17.735641479492188,17.883241314797303,17.617560485147855,17.881274393044574,4900500,sony
2023-02-07,17.98164176940918,18.058393007846462,17.73760834087274,17.808456937238194,4621000,sony
2023-02-08,17.794679641723633,18.00328781799897,17.755320564586906,17.86159251273973,3313000,sony
2023-02-09,17.735641479492188,18.115465706313042,17.71005648203686,18.026905429763225,2364500,sony
2023-02-10,17.735641479492188,17.85175367525006,17.65101692328156,17.672664323563964,2546500,sony
2023-02-13,17.641176223754883,17.662825500306187,17.41092063683302,17.464055675276363,2523500,sony
2023-02-14,17.582136154174805,17.64904902674652,17.436503248665932,17.530968038923973,2536500,sony
2023-02-15,17.40108299255371,17.405018713377082,17.210186456365413,17.25938765874248,2934500,sony
2023-02-16,17.227893829345703,17.393207200415947,17.18459903428379,17.204277633478526,3399500,sony
2023-02-17,16.739831924438477,16.848072685255154,16.607976840335013,16.848072685255154,4223500,sony
2023-02-21,16.381656646728516,16.56861556864205,16.34623140879893,16.49186432732324,3922000,sony
2023-02-22,16.232088088989258,16.328519809992383,16.190760208559347,16.291127650055728,2147500,sony
2023-02-23,16.271446228027344,16.381655779622303,16.14549567220516,16.36197530146245,2865000,sony
2023-02-24,16.27735137939453,16.35804021688535,16.163207979932324,16.27735137939453,4341500,sony
2023-02-27,16.403305053710938,16.627658025966564,16.40133625493652,16.511545819123832,3581000,sony
2023-02-28,16.448566436767578,16.598135064747513,16.422983317157147,16.468246914519394,2566500,sony
2023-03-01,16.45840835571289,16.568616039439164,16.41708047431554,16.511545275700257,2728500,sony
2023-03-02,16.401334762573242,16.407239281525325,16.224216085514477,16.34032828179212,3421500,sony
2023-03-03,16.873659133911133,16.90711369985886,16.584362065201514,16.584362065201514,3686000,sony
2023-03-06,17.029129028320312,17.279065113907915,17.001577107554773,17.08423286985139,3594000,sony
2023-03-07,17.172792434692383,17.446344709067013,17.14917623547415,17.373529189630485,5957000,sony
2023-03-08,17.330232620239258,17.369593578127667,17.23576969960787,17.29284046097878,3103500,sony
2023-03-09,17.0350341796875,17.424698682259574,16.993706297005666,17.284970274549316,3034000,sony
2023-03-10,16.6807918548584,16.962217449049543,16.598136095368858,16.962217449049543,4480000,sony
2023-03-13,16.838233947753906,16.991738323816463,16.619785484773885,16.7319619761466,3992500,sony
2023-03-14,16.81461524963379,16.81461524963379,16.64536801509785,16.700471853171585,3577000,sony
2023-03-15,16.48005485534668,16.483992452550403,16.208471381480965,16.41314385538962,3472500,sony
2023-03-16,17.001575469970703,17.0173202275347,16.572550063896795,16.631591497136537,4366500,sony
2023-03-17,17.02716064453125,17.214119554578595,16.960247770226353,17.170824755283597,4076000,sony
2023-03-20,17.40108299255371,17.546715924022276,17.186570254591214,17.2239624176642,5405500,sony
2023-03-21,17.588041305541992,17.65298538197249,17.458153152680996,17.530968669638312,3523000,sony
2023-03-22,17.208213806152344,17.528996530066603,17.206245007979042,17.497508897127165,3929500,sony
2023-03-23,17.37156105041504,17.597882811777822,17.259386445912643,17.381401290198973,4676500,sony
2023-03-24,17.225929260253906,17.403049815028965,17.113752783774117,17.37746481733162,5536500,sony
2023-03-27,17.0507755279541,17.202312960983082,16.98976904722427,17.145240323773013,4234000,sony
2023-03-28,16.8893985748291,17.056678877806387,16.873655694494154,16.946471208127313,3280500,sony
2023-03-29,17.2928409576416,17.32236167690576,17.070456794319632,17.107848954654038,4786000,sony
2023-03-30,17.63362693786621,17.677064998456046,17.485545122487718,17.513187011146037,5894500,sony
2023-03-31,17.8981990814209,17.95150951104075,17.720502042933507,17.72445061494936,6107000,sony
2023-04-03,18.03246307373047,18.04233356297096,17.850815567713518,17.850815567713518,4395500,sony
2023-04-04,17.969280242919922,17.996922131864284,17.84094317038716,17.923868837220247,4048500,sony
2023-04-05,17.700759887695312,17.773813188074623,17.675091341396094,17.750119869553274,3222000,sony
2023-04-06,17.408544540405273,17.442108348421428,17.22097322284402,17.424338830539327,3979500,sony
2023-04-10,17.47567367553711,17.47764890324403,17.32166805216116,17.327591852319383,2248000,sony
2023-04-11,17.554651260375977,17.669169279452845,17.53885697013268,17.61980741503606,2217000,sony
2023-04-12,17.6592960357666,17.848840690077623,17.62967891857699,17.76986359386782,2099000,sony
2023-04-13,17.866609573364258,17.93374095009414,17.758017246779804,17.78960770755051,3423500,sony
